@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/6603680336,6603680336,Batzli G.,Batzli,G. O.,G.O.,true,60026183,111
true,1,https://api.elsevier.com/content/author/author_id/7004637899,7004637899,Holbrook S.,Holbrook,S. J.,S.J.,true,60029241,112
true,2,https://api.elsevier.com/content/author/author_id/7201439382,7201439382,Schmitt R.,Schmitt,R. J.,R.J.,true,60029241,112
true,1,https://api.elsevier.com/content/author/author_id/7004928893,7004928893,Hardt R.,Hardt,R. A.,R.A.,true,60009982,113
true,2,https://api.elsevier.com/content/author/author_id/7101778414,7101778414,Forman R.,Forman,R. T.T.,R.T.T.,true,60009982,113
true,1,https://api.elsevier.com/content/author/author_id/7202264265,7202264265,Fox G.,Fox,G. A.,G.A.,true,60010065,114
true,1,https://api.elsevier.com/content/author/author_id/6603797566,6603797566,Raich J.,Raich,J. W.,J.W.,true,60028402,115
true,2,https://api.elsevier.com/content/author/author_id/7004381336,7004381336,Nadelhoffer K.,Nadelhoffer,K. J.,K.J.,true,60028402,115
true,1,https://api.elsevier.com/content/author/author_id/7006045278,7006045278,Van Buskirk J.,Van Buskirk,J.,J.,true,60008724,116
true,1,https://api.elsevier.com/content/author/author_id/7006723439,7006723439,Abrahams M.,Abrahams,M. V.,M.V.,true,60010833,117
true,2,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,L. M.,L.M.,true,60010833,117
true,1,https://api.elsevier.com/content/author/author_id/7004993649,7004993649,Lamberti G.,Lamberti,G. A.,G.A.,true,60013402,118
true,2,https://api.elsevier.com/content/author/author_id/7201489503,7201489503,Gregory S.,Gregory,S. V.,S.V.,true,60013402,118
true,3,https://api.elsevier.com/content/author/author_id/6602258092,6602258092,Ashkenas L.,Ashkenas,L. R.,L.R.,true,60013402,118
true,4,https://api.elsevier.com/content/author/author_id/7005277653,7005277653,Steinman A.,Steinman,A. D.,A.D.,true,60013402,118
true,5,https://api.elsevier.com/content/author/author_id/6701455981,6701455981,McIntire C.,McIntire,C. D.,C.D.,true,60013402,118
true,1,https://api.elsevier.com/content/author/author_id/7403463802,7403463802,Martin T.,Martin,T. H.,T.H.,true,60004923,119
true,2,https://api.elsevier.com/content/author/author_id/56513056100,56513056100,Wright R.,Wright,R. A.,R.A.,true,60004923,119
true,3,https://api.elsevier.com/content/author/author_id/7005270269,7005270269,Crowder L.,Crowder,L. B.,L.B.,true,60004923,119
true,1,https://api.elsevier.com/content/author/author_id/7003771704,7003771704,Ydenberg R.,Ydenberg,R. C.,R.C.,true,60018491,120
true,1,https://api.elsevier.com/content/author/author_id/7404288035,7404288035,Jackson D.,Jackson,D. A.,D.A.,true,60016849,121
true,2,https://api.elsevier.com/content/author/author_id/7101784605,7101784605,Harvey H.,Harvey,H. H.,H.H.,true,60016849,121
true,1,https://api.elsevier.com/content/author/author_id/6506536496,6506536496,Bauder E.,Bauder,E. T.,E.T.,true,60018926,122
true,1,https://api.elsevier.com/content/author/author_id/12763862400,12763862400,Smith B.H.,Smith,B. H.,B.H.,true,60013990,123
true,2,https://api.elsevier.com/content/author/author_id/36622920800,36622920800,Derivera C.E.,Derivera,C. E.,C.E.,true,60013990,123
true,3,https://api.elsevier.com/content/author/author_id/57225351055,57225351055,Bridgman C.L.,Bridgman,C. L.,C.L.,true,60013990,123
true,4,https://api.elsevier.com/content/author/author_id/6507382702,6507382702,Woida J.J.,Woida,J. J.,J.J.,true,60013990,123
true,1,https://api.elsevier.com/content/author/author_id/16192855000,16192855000,Anderson S.,Anderson,S. S.,S.S.,true,60020426,124
true,2,https://api.elsevier.com/content/author/author_id/7003912802,7003912802,McCrea K.,McCrea,K. D.,K.D.,true,60020426,124
true,3,https://api.elsevier.com/content/author/author_id/7004385427,7004385427,Abrahamson W.,Abrahamson,W. G.,W.G.,true,60020426,124
true,4,https://api.elsevier.com/content/author/author_id/6505648528,6505648528,Hartzel L.,Hartzel,L. M.,L.M.,true,60020426,124
true,1,https://api.elsevier.com/content/author/author_id/16459765800,16459765800,Newman R.,Newman,R. A.,R.A.,true,60006297,125
true,1,https://api.elsevier.com/content/author/author_id/7102421547,7102421547,Knapp A.,Knapp,A. K.,A.K.,true,60000689,126
true,2,https://api.elsevier.com/content/author/author_id/57203073322,57203073322,Smith W.,Smith,W. K.,W.K.,true,60000689,126
true,1,https://api.elsevier.com/content/author/author_id/7003476420,7003476420,Van Auken O.,Van Auken,O. W.,O.W.,NA,NA,127
true,2,https://api.elsevier.com/content/author/author_id/7102658621,7102658621,Bush J.,Bush,J. K.,J.K.,NA,NA,127
true,1,https://api.elsevier.com/content/author/author_id/7006910833,7006910833,Reid N.,Reid,N.,N.,true,60025417,128
true,1,https://api.elsevier.com/content/author/author_id/7402550903,7402550903,Martin K.,Martin,K.,K.,true,60030835,129
true,2,https://api.elsevier.com/content/author/author_id/7006730537,7006730537,Hannon S.,Hannon,S. J.,S.J.,true,60030835,129
true,3,https://api.elsevier.com/content/author/author_id/7004389079,7004389079,Rockwell R.,Rockwell,R. F.,R.F.,true,60030835,129
true,1,https://api.elsevier.com/content/author/author_id/7005031926,7005031926,Sternberg L.L.,Sternberg,L. L.,L.L.,true,60029251,130
true,2,https://api.elsevier.com/content/author/author_id/6701625133,6701625133,Mulkey S.S.,Mulkey,S. S.,S.S.,true,60029251,130
true,3,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.J.,Wright,S. J.,S.J.,true,60029251,130
true,1,https://api.elsevier.com/content/author/author_id/7003509768,7003509768,Angermeier P.,Angermeier,P. L.,P.L.,true,60027090,131
true,2,https://api.elsevier.com/content/author/author_id/6603672139,6603672139,Schlosser I.,Schlosser,I. J.,I.J.,true,60027090,131
true,1,https://api.elsevier.com/content/author/author_id/7202395307,7202395307,Edwards T.,Edwards,T. C.,T.C.,true,60031706,132
true,1,https://api.elsevier.com/content/author/author_id/7004453003,7004453003,Hepp G.,Hepp,G. R.,G.R.,true,60011754,133
true,2,https://api.elsevier.com/content/author/author_id/6603049067,6603049067,Kennamer R.,Kennamer,R. A.,R.A.,true,60011754,133
true,3,https://api.elsevier.com/content/author/author_id/55664877300,55664877300,Harvey Iv W.,Harvey Iv,W. F.,W.F.,true,60011754,133
true,1,https://api.elsevier.com/content/author/author_id/7202998887,7202998887,Craig T.,Craig,T. P.,T.P.,true,60023517,134
true,2,https://api.elsevier.com/content/author/author_id/7006706301,7006706301,Itami J.,Itami,J. K.,J.K.,true,60023517,134
true,3,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,134
true,1,https://api.elsevier.com/content/author/author_id/7003757595,7003757595,Gautier-Hion A.,Gautier-Hion,A.,A.,true,100764525,135
true,2,https://api.elsevier.com/content/author/author_id/6602345073,6602345073,Michaloud G.,Michaloud,G.,G.,true,100764525,135
true,1,https://api.elsevier.com/content/author/author_id/35271661700,35271661700,Cushman J.,Cushman,J. H.,J.H.,true,60019544,136
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60019544,136
true,1,https://api.elsevier.com/content/author/author_id/7202338687,7202338687,Kitajima K.,Kitajima,K.,K.,true,60000745,137
true,2,https://api.elsevier.com/content/author/author_id/6603797082,6603797082,Augspurger C.,Augspurger,C. K.,C.K.,true,60000745,137
true,1,https://api.elsevier.com/content/author/author_id/7402908118,7402908118,Webb S.,Webb,S. L.,S.L.,true,60006953,138
true,1,https://api.elsevier.com/content/author/author_id/6602131128,6602131128,Wissinger S.,Wissinger,S. A.,S.A.,true,60012650,139
true,1,https://api.elsevier.com/content/author/author_id/7005665956,7005665956,Alford R.,Alford,R. A.,R.A.,true,60019870,140
true,1,https://api.elsevier.com/content/author/author_id/7003619319,7003619319,Etter R.,Etter,R. J.,R.J.,true,60009982,141
true,1,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,B. L.,B.L.,true,60007776,142
true,2,https://api.elsevier.com/content/author/author_id/6507441386,6507441386,Penton M.,Penton,M. A.,M.A.,true,60007776,142
true,1,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,R.,R.,true,60014439,143
true,1,https://api.elsevier.com/content/author/author_id/7103067295,7103067295,Kohler S.,Kohler,S. L.,S.L.,true,60031707,144
true,2,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,M. A.,M.A.,true,60031707,144
true,1,https://api.elsevier.com/content/author/author_id/57196752054,57196752054,McLaughlin J.,McLaughlin,J. F.,J.F.,true,60012708,145
true,2,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,J.,J.,true,60012708,145
true,1,https://api.elsevier.com/content/author/author_id/6603908475,6603908475,Parmenter R.,Parmenter,R. R.,R.R.,true,60033021,146
true,2,https://api.elsevier.com/content/author/author_id/35518557900,35518557900,Macmahon J.,Macmahon,J. A.,J.A.,true,60033021,146
true,3,https://api.elsevier.com/content/author/author_id/7410017541,7410017541,Anderson D.,Anderson,D. R.,D.R.,true,60033021,146
true,1,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,NA,NA,147
true,2,https://api.elsevier.com/content/author/author_id/7005148432,7005148432,Shaver G.,Shaver,G. R.,G.R.,NA,NA,147
true,1,https://api.elsevier.com/content/author/author_id/6602784184,6602784184,Mehrhoff L.,Mehrhoff,L. A.,L.A.,true,60015481,148
true,1,https://api.elsevier.com/content/author/author_id/7003474461,7003474461,Putz F.,Putz,F. E.,F.E.,NA,NA,149
true,2,https://api.elsevier.com/content/author/author_id/6701774722,6701774722,Brokaw N.,Brokaw,N. V.L.,N.V.L.,NA,NA,149
true,1,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,T. W.,T.W.,true,60014439,150
true,1,https://api.elsevier.com/content/author/author_id/7402118451,7402118451,Morrison D.,Morrison,D. A.,D.A.,true,60025709,151
true,2,https://api.elsevier.com/content/author/author_id/7004224736,7004224736,Myerscough P.,Myerscough,P. J.,P.J.,true,60025709,151
true,1,https://api.elsevier.com/content/author/author_id/7005616902,7005616902,Nakashizuka T.,Nakashizuka,T.,T.,true,60007819,152
true,1,https://api.elsevier.com/content/author/author_id/7005391089,7005391089,Burke I.,Burke,I. C.,I.C.,true,60009226,153
true,1,https://api.elsevier.com/content/author/author_id/7801314977,7801314977,Degange A.,Degange,A. R.,A.R.,true,60009056,154
true,2,https://api.elsevier.com/content/author/author_id/57213897985,57213897985,Fitzpatrick J.,Fitzpatrick,J. W.,J.W.,true,60009056,154
true,3,https://api.elsevier.com/content/author/author_id/7006022607,7006022607,Layne J.,Layne,J. N.,J.N.,true,60009056,154
true,4,https://api.elsevier.com/content/author/author_id/6701659942,6701659942,Woolfenden G.,Woolfenden,G. E.,G.E.,true,60009056,154
true,1,https://api.elsevier.com/content/author/author_id/6506486053,6506486053,Birt-Friesen V.,Birt-Friesen,V. L.,V.L.,true,60019000,155
true,2,https://api.elsevier.com/content/author/author_id/7003782139,7003782139,Montevecchi W.,Montevecchi,W. A.,W.A.,true,60019000,155
true,3,https://api.elsevier.com/content/author/author_id/57198120971,57198120971,Cairns D.,Cairns,D. K.,D.K.,true,60019000,155
true,4,https://api.elsevier.com/content/author/author_id/35554143000,35554143000,Macko S.,Macko,S. A.,S.A.,true,60019000,155
true,1,https://api.elsevier.com/content/author/author_id/7005230511,7005230511,Halpern C.,Halpern,C. B.,C.B.,true,60013402,156
true,1,https://api.elsevier.com/content/author/author_id/7201884031,7201884031,Greene D.,Greene,D. F.,D.F.,true,60033154,157
true,2,https://api.elsevier.com/content/author/author_id/24457699500,24457699500,Johnson E.,Johnson,E. A.,E.A.,true,60033154,157
true,1,https://api.elsevier.com/content/author/author_id/7402180487,7402180487,Morgan S.,Morgan,S. G.,S.G.,true,60008318,158
true,1,https://api.elsevier.com/content/author/author_id/57198303998,57198303998,Taylor B.,Taylor,B. R.,B.R.,true,60002306,159
true,2,https://api.elsevier.com/content/author/author_id/7202756758,7202756758,Parkinson D.,Parkinson,D.,D.,true,60002306,159
true,3,https://api.elsevier.com/content/author/author_id/7101626577,7101626577,Parsons W.,Parsons,W. F.J.,W.F.J.,true,60002306,159
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,A. R.,A.R.,true,60013609,160
true,1,https://api.elsevier.com/content/author/author_id/24325855700,24325855700,Kemp J.,Kemp,J. C.,J.C.,true,60032706,161
true,2,https://api.elsevier.com/content/author/author_id/7102177448,7102177448,Barrett G.,Barrett,G. W.,G.W.,true,60032706,161
true,1,https://api.elsevier.com/content/author/author_id/24558119900,24558119900,Tamm S.,Tamm,S.,S.,true,100314190,162
true,1,https://api.elsevier.com/content/author/author_id/6603158563,6603158563,Derting T.,Derting,T. L.,T.L.,true,60021121,163
true,1,https://api.elsevier.com/content/author/author_id/7004638380,7004638380,Roininen H.,Roininen,H.,H.,true,60103673,164
true,2,https://api.elsevier.com/content/author/author_id/7004264918,7004264918,Tahvanainen J.,Tahvanainen,J.,J.,true,60103673,164
true,1,https://api.elsevier.com/content/author/author_id/6602115812,6602115812,Rebertus A.,Rebertus,A. J.,A.J.,true,60007566,165
true,2,https://api.elsevier.com/content/author/author_id/55664060800,55664060800,Williamson G.,Williamson,G. B.,G.B.,true,60007566,165
true,3,https://api.elsevier.com/content/author/author_id/7203026299,7203026299,Moser E.,Moser,E. B.,E.B.,true,60007566,165
true,1,https://api.elsevier.com/content/author/author_id/6603507283,6603507283,Triska F.,Triska,F. J.,F.J.,true,60011347,166
true,2,https://api.elsevier.com/content/author/author_id/7004352275,7004352275,Kennedy V.,Kennedy,V. C.,V.C.,true,60011347,166
true,3,https://api.elsevier.com/content/author/author_id/6603621363,6603621363,Avanzino R.,Avanzino,R. J.,R.J.,true,60011347,166
true,4,https://api.elsevier.com/content/author/author_id/7004562971,7004562971,Zellweger G.,Zellweger,G. W.,G.W.,true,60011347,166
true,5,https://api.elsevier.com/content/author/author_id/7003936254,7003936254,Bencala K.,Bencala,K. E.,K.E.,true,60011347,166
true,1,https://api.elsevier.com/content/author/author_id/6603507283,6603507283,Triska F.,Triska,F. J.,F.J.,true,60011347,167
true,2,https://api.elsevier.com/content/author/author_id/7004352275,7004352275,Kennedy V.,Kennedy,V. C.,V.C.,true,60011347,167
true,3,https://api.elsevier.com/content/author/author_id/6603621363,6603621363,Avanzino R.,Avanzino,R. J.,R.J.,true,60011347,167
true,4,https://api.elsevier.com/content/author/author_id/7004562971,7004562971,Zellweger G.,Zellweger,G. W.,G.W.,true,60011347,167
true,5,https://api.elsevier.com/content/author/author_id/7003936254,7003936254,Bencala K.,Bencala,K. E.,K.E.,true,60011347,167
true,1,https://api.elsevier.com/content/author/author_id/7404219617,7404219617,Baker R.,Baker,R. G.,R.G.,true,60024324,168
true,2,https://api.elsevier.com/content/author/author_id/16195632600,16195632600,Sullivan A.,Sullivan,A. E.,A.E.,true,60024324,168
true,3,https://api.elsevier.com/content/author/author_id/7003853997,7003853997,Hallberg G.,Hallberg,G. R.,G.R.,true,60024324,168
true,4,https://api.elsevier.com/content/author/author_id/7101839419,7101839419,Horton D.,Horton,D. G.,D.G.,true,60024324,168
true,1,https://api.elsevier.com/content/author/author_id/57203073322,57203073322,Smith W.,Smith,W. K.,W.K.,true,60008827,169
true,2,https://api.elsevier.com/content/author/author_id/7102421547,7102421547,Knapp A.,Knapp,A. K.,A.K.,true,60008827,169
true,3,https://api.elsevier.com/content/author/author_id/7004716491,7004716491,Reiners W.,Reiners,W. A.,W.A.,true,60008827,169
true,1,https://api.elsevier.com/content/author/author_id/7005395607,7005395607,Running S.,Running,S. W.,S.W.,true,60022355,170
true,1,https://api.elsevier.com/content/author/author_id/23045557700,23045557700,Patterson C.,Patterson,C.,C.,true,60025352,171
true,2,https://api.elsevier.com/content/author/author_id/7406749968,7406749968,Smith A.,Smith,A. B.,A.B.,true,60025352,171
true,1,https://api.elsevier.com/content/author/author_id/7004646989,7004646989,Moses C.O.,Moses,C. O.,C.O.,true,60000060,172
