@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7005610346,7005610346,Macía M.J.,Macía,Manuel J.,M.J.,true,60003374,9
true,2,https://api.elsevier.com/content/author/author_id/55010991900,55010991900,Svenning J.C.,Svenning,Jens Christian,J.C.,true,60029616,9
true,1,https://api.elsevier.com/content/author/author_id/6602754409,6602754409,LaFrankie J.V.,LaFrankie,James V.,J.V.,true,60010940,10
true,2,https://api.elsevier.com/content/author/author_id/6602505709,6602505709,Saw L.G.,Saw,L. G.,L.G.,true,60013437,10
true,1,https://api.elsevier.com/content/author/author_id/8951643100,8951643100,O'Driscoll Worman C.,O'Driscoll Worman,Cedric,C.,true,60013959,11
true,2,https://api.elsevier.com/content/author/author_id/7403167435,7403167435,Chapman C.A.,Chapman,Colin A.,C.A.,true,60001012,11
true,1,https://api.elsevier.com/content/author/author_id/7406466630,7406466630,Brown G.,Brown,Gregory P.,G.P.,true,60025709,12
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,12
true,3,https://api.elsevier.com/content/author/author_id/7102578161,7102578161,Madsen T.,Madsen,Thomas,T.,true,60025709,12
true,1,https://api.elsevier.com/content/author/author_id/7006666678,7006666678,Gehring C.,Gehring,Christoph,C.,true,60001311,13
true,2,https://api.elsevier.com/content/author/author_id/6603039899,6603039899,Denich M.,Denich,Manfred,M.,true,60001643,13
true,3,https://api.elsevier.com/content/author/author_id/7003924539,7003924539,Vlek P.L.G.,Vlek,Paul L.G.,P.L.G.,true,60001643,13
true,1,https://api.elsevier.com/content/author/author_id/8706540500,8706540500,Ordano M.,Ordano,Mariano,M.,true,60024712,14
true,2,https://api.elsevier.com/content/author/author_id/6603738903,6603738903,Ornelas J.,Ornelas,Juan Francisco,J.F.,true,60024712,14
true,1,https://api.elsevier.com/content/author/author_id/8719555000,8719555000,Röderstein M.,Röderstein,Marina,M.,true,60095685,15
true,2,https://api.elsevier.com/content/author/author_id/7003388980,7003388980,Hertel D.,Hertel,Dietrich,D.,true,60095685,15
true,3,https://api.elsevier.com/content/author/author_id/7003504656,7003504656,Leuschner C.,Leuschner,Christoph,C.,true,60095685,15
true,1,https://api.elsevier.com/content/author/author_id/7403419474,7403419474,Peng Y.,Peng,Yan Qiong,Y.Q.,true,60105127,16
true,2,https://api.elsevier.com/content/author/author_id/55694259500,55694259500,Yang D.,Yang,Da Rong,D.R.,true,60105127,16
true,3,https://api.elsevier.com/content/author/author_id/8542108400,8542108400,Duang Z.,Duang,Zhu Biao,Z.B.,true,60105127,16
true,1,https://api.elsevier.com/content/author/author_id/56358902900,56358902900,Tondoh J.E.,Tondoh,Jérôme Ebagnerin,J.E.,true,60071950,17
true,2,https://api.elsevier.com/content/author/author_id/7006446660,7006446660,Lavelle P.,Lavelle,Patrick,P.,true,60023581,17
true,1,https://api.elsevier.com/content/author/author_id/6602093817,6602093817,Pitman N.C.A.,Pitman,Nigel C.A.,N.C.A.,true,60008724,18
true,2,https://api.elsevier.com/content/author/author_id/6602943383,6602943383,Cerón C.E.,Cerón,Carlos E.,C.E.,true,60072038,18
true,3,https://api.elsevier.com/content/author/author_id/8551887600,8551887600,Reyes C.I.,Reyes,Carmita I.,C.I.,true,60072038,18
true,4,https://api.elsevier.com/content/author/author_id/57269294800,57269294800,Thurber M.,Thurber,Mark,M.,NA,NA,18
true,5,https://api.elsevier.com/content/author/author_id/8551887800,8551887800,Arellano J.,Arellano,Jorge,J.,NA,NA,18
true,1,https://api.elsevier.com/content/author/author_id/6701485163,6701485163,Loth P.,Loth,Paul E.,P.E.,true,60004156,19
true,2,https://api.elsevier.com/content/author/author_id/7202844050,7202844050,De Boer W.,De Boer,Willem F.,W.F.,true,60004156,19
true,3,https://api.elsevier.com/content/author/author_id/6602653533,6602653533,Heitkönig I.,Heitkönig,Ignas M.A.,I.M.A.,true,60004156,19
true,4,https://api.elsevier.com/content/author/author_id/7103333259,7103333259,Prins H.,Prins,Herbert H.T.,H.H.T.,true,60004156,19
true,1,https://api.elsevier.com/content/author/author_id/16480465300,16480465300,Illig J.,Illig,Jens,J.,true,60011226,20
true,2,https://api.elsevier.com/content/author/author_id/7005934815,7005934815,Langel R.,Langel,Reinhard,R.,true,60031514,20
true,3,https://api.elsevier.com/content/author/author_id/7202155254,7202155254,Norton R.A.,Norton,Roy A.,R.A.,true,60028269,20
true,4,https://api.elsevier.com/content/author/author_id/7006140205,7006140205,Scheu S.,Scheu,Stefan,S.,true,60011226,20
true,5,https://api.elsevier.com/content/author/author_id/7003683802,7003683802,Maraun M.,Maraun,Mark,M.,true,60011226,20
true,1,https://api.elsevier.com/content/author/author_id/8671032500,8671032500,Ratiarison S.,Ratiarison,Sandra,S.,true,60028311,21
true,2,https://api.elsevier.com/content/author/author_id/7103229832,7103229832,Forget P.,Forget,Pierre Michel,P.M.,true,60028311,21
true,1,https://api.elsevier.com/content/author/author_id/56268188300,56268188300,Letts M.G.,Letts,Matthew Guy,M.G.,true,60011520,22
true,2,https://api.elsevier.com/content/author/author_id/57208275038,57208275038,Mulligan M.,Mulligan,Mark,M.,true,60011520,22
true,1,https://api.elsevier.com/content/author/author_id/8664661200,8664661200,Vleut I.,Vleut,Ivar,I.,true,60004156,23
true,2,https://api.elsevier.com/content/author/author_id/6602433671,6602433671,Pérez-Salicrup D.R.,Pérez-Salicrup,Diego R.,D.R.,true,60006046,23
true,1,https://api.elsevier.com/content/author/author_id/7005397289,7005397289,Lehtinen R.,Lehtinen,Richard M.,R.M.,true,60025778,24
true,1,https://api.elsevier.com/content/author/author_id/8693658700,8693658700,Zangaro W.,Zangaro,Waldemar,W.,true,60027866,25
true,2,https://api.elsevier.com/content/author/author_id/8693658300,8693658300,Nishidate F.,Nishidate,Fabio Rodrigo,F.R.,true,60027866,25
true,3,https://api.elsevier.com/content/author/author_id/8693658400,8693658400,Spago Camargo F.,Spago Camargo,Flavia Regina,F.R.,true,60027866,25
true,4,https://api.elsevier.com/content/author/author_id/36742721100,36742721100,Romagnoli G.,Romagnoli,Graziela Gorete,G.G.,true,60027866,25
true,5,https://api.elsevier.com/content/author/author_id/8693658600,8693658600,Vandressen J.,Vandressen,Julia,J.,true,60027866,25
true,1,https://api.elsevier.com/content/author/author_id/35547958400,35547958400,Oliveira R.,Oliveira,Rafael S.,R.S.,true,60025038,26
true,2,https://api.elsevier.com/content/author/author_id/26643193500,26643193500,Dawson T.,Dawson,Todd E.,T.E.,true,60025038,26
true,3,https://api.elsevier.com/content/author/author_id/7101644499,7101644499,Burgess S.,Burgess,Stephen S.O.,S.S.O.,true,60025038,26
true,1,https://api.elsevier.com/content/author/author_id/35569772500,35569772500,Hamer K.C.,Hamer,K. C.,K.C.,true,60012070,27
true,2,https://api.elsevier.com/content/author/author_id/54792020400,54792020400,Hill J.K.,Hill,J. K.,J.K.,true,60016418,27
true,3,https://api.elsevier.com/content/author/author_id/10239083600,10239083600,Mustaffa N.,Mustaffa,N.,N.,true,60016418,27
true,4,https://api.elsevier.com/content/author/author_id/6507649982,6507649982,Benedick S.,Benedick,S.,S.,true,60016418,27
true,5,https://api.elsevier.com/content/author/author_id/7007035152,7007035152,Sherratt T.N.,Sherratt,T. N.,T.N.,true,60017592,27
true,6,https://api.elsevier.com/content/author/author_id/6602250939,6602250939,Chey V.K.,Chey,V. K.,V.K.,true,60013437,27
true,7,https://api.elsevier.com/content/author/author_id/7201586274,7201586274,Maryati M.,Maryati,M.,M.,true,60017880,27
true,1,https://api.elsevier.com/content/author/author_id/7102308891,7102308891,Komiyama A.,Komiyama,Akira,A.,true,60018429,28
true,2,https://api.elsevier.com/content/author/author_id/8562794200,8562794200,Poungparn S.,Poungparn,Sasitorn,S.,true,60018429,28
true,3,https://api.elsevier.com/content/author/author_id/7404163268,7404163268,Kato S.,Kato,Shogo,S.,true,60018429,28
true,1,https://api.elsevier.com/content/author/author_id/6602389299,6602389299,Benítez-Malvido J.,Benítez-Malvido,Julieta,J.,true,60006046,29
true,2,https://api.elsevier.com/content/author/author_id/56013675200,56013675200,Martínez-Ramos M.,Martínez-Ramos,Miguel,M.,true,60006046,29
true,3,https://api.elsevier.com/content/author/author_id/7006614520,7006614520,Camargo J.L.C.,Camargo,José Luis C.,J.L.C.,true,60029159,29
true,4,https://api.elsevier.com/content/author/author_id/6603613821,6603613821,Ferraz I.D.K.,Ferraz,Isolde D.K.,I.D.K.,true,60029159,29
true,1,https://api.elsevier.com/content/author/author_id/8717520100,8717520100,Miranda E.J.,Miranda,Eduardo Jacusiel,E.J.,true,60001701,30
true,2,https://api.elsevier.com/content/author/author_id/7003542909,7003542909,Vourlitis G.L.,Vourlitis,George L.,G.L.,true,60029457,30
true,3,https://api.elsevier.com/content/author/author_id/8764205100,8764205100,Priante Filho N.,Priante Filho,Nicolau,N.,true,60001701,30
true,4,https://api.elsevier.com/content/author/author_id/6505606041,6505606041,Priante P.C.,Priante,Pedro Correto,P.C.,true,60001701,30
true,5,https://api.elsevier.com/content/author/author_id/36129517700,36129517700,Campelo J.H.,Campelo,José Holanda,J.H.,true,60001701,30
true,6,https://api.elsevier.com/content/author/author_id/6504114619,6504114619,Suli G.S.,Suli,George Sanches,G.S.,true,60001701,30
true,7,https://api.elsevier.com/content/author/author_id/8717519700,8717519700,Fritzen C.L.,Fritzen,Clóvis Lasta,C.L.,true,60009160,30
true,8,https://api.elsevier.com/content/author/author_id/57222308630,57222308630,De Almeida Lobo F.,De Almeida Lobo,Francisco,F.,true,60001701,30
true,9,https://api.elsevier.com/content/author/author_id/6603624173,6603624173,Shiraiwa S.,Shiraiwa,Shozo,S.,true,60001701,30
true,1,https://api.elsevier.com/content/author/author_id/7006435059,7006435059,Jog M.,Jog,Maithili M.,M.M.,true,60076026,31
true,2,https://api.elsevier.com/content/author/author_id/54895254300,54895254300,Marathe R.,Marathe,Rahul R.,R.R.,true,60076026,31
true,3,https://api.elsevier.com/content/author/author_id/7101999436,7101999436,Goel S.,Goel,Shantanu S.,S.S.,true,100372914,31
true,4,https://api.elsevier.com/content/author/author_id/23390667900,23390667900,Ranade S.,Ranade,Sachin P.,S.P.,true,60076026,31
true,5,https://api.elsevier.com/content/author/author_id/6506697539,6506697539,Kunte K.,Kunte,Krushnamegh K.,K.K.,true,60076026,31
true,6,https://api.elsevier.com/content/author/author_id/55949256000,55949256000,Watve M.,Watve,Milind G.,M.G.,true,60076026,31
true,1,https://api.elsevier.com/content/author/author_id/8717519000,8717519000,Lopez G.,Lopez,Gabriela Orihuela,G.O.,NA,NA,32
true,2,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.,Terborgh,John,J.,true,60008724,32
true,3,https://api.elsevier.com/content/author/author_id/8717518900,8717518900,Ceballos N.,Ceballos,Natalia,N.,true,60001197,32
true,1,https://api.elsevier.com/content/author/author_id/7006874727,7006874727,Blair B.,Blair,Brent C.,B.C.,true,60025778,33
true,1,https://api.elsevier.com/content/author/author_id/8543326000,8543326000,Kinupp V.F.,Kinupp,V. F.,V.F.,true,60029159,34
true,2,https://api.elsevier.com/content/author/author_id/7003951105,7003951105,Magnusson W.E.,Magnusson,William E.,W.E.,true,60029159,34
true,1,https://api.elsevier.com/content/author/author_id/56151154100,56151154100,Béreau M.,Béreau,Moïse,M.,true,60110967,35
true,2,https://api.elsevier.com/content/author/author_id/17345184600,17345184600,Bonal D.,Bonal,Damien,D.,true,60110967,35
true,3,https://api.elsevier.com/content/author/author_id/6506644180,6506644180,Louisanna E.,Louisanna,Eliane,E.,true,60110967,35
true,4,https://api.elsevier.com/content/author/author_id/56242957600,56242957600,Garbaye J.,Garbaye,Jean,J.,true,60112022,35
true,1,https://api.elsevier.com/content/author/author_id/8617281400,8617281400,Mendoza-Cuenca L.,Mendoza-Cuenca,Luis,L.,true,60024712,36
true,2,https://api.elsevier.com/content/author/author_id/6508093965,6508093965,Macías-Ordóñez R.,Macías-Ordóñez,Rogelio,R.,true,60024712,36
true,1,https://api.elsevier.com/content/author/author_id/7006027543,7006027543,Santiago L.,Santiago,Louis S.,L.S.,true,60013959,37
true,2,https://api.elsevier.com/content/author/author_id/7004006544,7004006544,Schuur E.,Schuur,Edward A.G.,E.A.G.,true,60013959,37
true,3,https://api.elsevier.com/content/author/author_id/6602360067,6602360067,Silvera K.,Silvera,Katia,K.,true,60013959,37
true,1,https://api.elsevier.com/content/author/author_id/6602884889,6602884889,Filardi C.,Filardi,Christopher E.,C.E.,true,60015481,38
true,2,https://api.elsevier.com/content/author/author_id/6601978846,6601978846,Tewksbury J.,Tewksbury,Joshua,J.,true,60015481,38
true,1,https://api.elsevier.com/content/author/author_id/8782763500,8782763500,Asbjornsen H.,Asbjornsen,H.,H.,true,60004354,39
true,2,https://api.elsevier.com/content/author/author_id/23767378900,23767378900,Velázquez-Rosas N.,Velázquez-Rosas,N.,N.,true,60032442,39
true,3,https://api.elsevier.com/content/author/author_id/8562793600,8562793600,García-Soriano R.,García-Soriano,R.,R.,true,101674103,39
true,4,https://api.elsevier.com/content/author/author_id/8562793700,8562793700,Gallardo-Hernández C.,Gallardo-Hernández,C.,C.,true,60024712,39
true,1,https://api.elsevier.com/content/author/author_id/8553090200,8553090200,Balderrama S.,Balderrama,Silvia Iriarte Vivar,S.I.V.,true,60009771,40
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.,Chazdon,Robin L.,R.L.,true,60022659,40
true,1,https://api.elsevier.com/content/author/author_id/8597289000,8597289000,Hennenberg K.,Hennenberg,Klaus Josef,K.J.,true,60003615,41
true,2,https://api.elsevier.com/content/author/author_id/8546002100,8546002100,Goetze D.,Goetze,Dethardt,D.,true,60003615,41
true,3,https://api.elsevier.com/content/author/author_id/8597288700,8597288700,Minden V.,Minden,Vanessa,V.,true,60003615,41
true,4,https://api.elsevier.com/content/author/author_id/6603776689,6603776689,Traoré D.,Traoré,Dossahoua,D.,true,60071952,41
true,5,https://api.elsevier.com/content/author/author_id/7004484104,7004484104,Porembski S.,Porembski,Stefan,S.,true,60003615,41
true,1,https://api.elsevier.com/content/author/author_id/7004352357,7004352357,Kursar T.A.,Kursar,Thomas A.,T.A.,true,60025488,42
true,2,https://api.elsevier.com/content/author/author_id/6603612604,6603612604,Engelbrecht B.M.J.,Engelbrecht,Bettina M.J.,B.M.J.,true,60030522,42
true,3,https://api.elsevier.com/content/author/author_id/7006609338,7006609338,Tyree M.T.,Tyree,Melvin T.,M.T.,true,60030522,42
true,1,https://api.elsevier.com/content/author/author_id/7102994087,7102994087,Russo S.,Russo,Sabrina E.,S.E.,true,60000745,43
true,1,https://api.elsevier.com/content/author/author_id/35333768500,35333768500,Dias A.,Dias,André Tavares Corrêa,A.T.C.,true,60000036,44
true,2,https://api.elsevier.com/content/author/author_id/8704317200,8704317200,Zaluar H.,Zaluar,Henrique Leão Teixeira,H.L.T.,true,60000036,44
true,3,https://api.elsevier.com/content/author/author_id/6603305702,6603305702,Ganade G.,Ganade,Gislene,G.,true,60000036,44
true,4,https://api.elsevier.com/content/author/author_id/7005768098,7005768098,Scarano F.,Scarano,Fabio Rubio,F.R.,true,60000036,44
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. Joseph,S.J.,true,60030522,45
true,2,https://api.elsevier.com/content/author/author_id/7005343077,7005343077,Jaramillo M.,Jaramillo,M. Alejandra,M.A.,true,60009982,45
true,3,https://api.elsevier.com/content/author/author_id/8593494600,8593494600,Pavon J.,Pavon,Javier,J.,true,60027800,45
true,4,https://api.elsevier.com/content/author/author_id/35500762400,35500762400,Condit R.,Condit,Richard,R.,true,60030522,45
true,5,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,Stephen P.,S.P.,true,60030522,45
true,6,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,Robin B.,R.B.,true,60030002,45
true,1,https://api.elsevier.com/content/author/author_id/8524711800,8524711800,Moura M.,Moura,Maíra C.,M.C.,true,60000036,46
true,2,https://api.elsevier.com/content/author/author_id/8524711900,8524711900,Caparelli A.,Caparelli,Alice C.,A.C.,true,60000036,46
true,3,https://api.elsevier.com/content/author/author_id/7003609478,7003609478,Freitas S.,Freitas,Simone R.,S.R.,true,60000036,46
true,4,https://api.elsevier.com/content/author/author_id/7202140824,7202140824,Vieira M.,Vieira,Marcus V.,M.V.,true,60000036,46
true,1,https://api.elsevier.com/content/author/author_id/18933740100,18933740100,Charles E.,Charles,Elroy,E.,true,60072879,47
true,2,https://api.elsevier.com/content/author/author_id/7003857813,7003857813,Basset Y.,Basset,Yves,Y.,true,60030522,47
true,1,https://api.elsevier.com/content/author/author_id/8629996000,8629996000,Maffei L.,Maffei,Leonardo,L.,true,60072083,48
true,2,https://api.elsevier.com/content/author/author_id/6701409464,6701409464,Noss A.,Noss,Andrew J.,A.J.,true,60072083,48
true,3,https://api.elsevier.com/content/author/author_id/6603775099,6603775099,Cuéllar E.,Cuéllar,Erika,E.,true,60072083,48
true,4,https://api.elsevier.com/content/author/author_id/6506365907,6506365907,Rumiz D.,Rumiz,Damián I.,D.I.,true,60072083,48
true,1,https://api.elsevier.com/content/author/author_id/7202055309,7202055309,Burger A.E.,Burger,Alan E.,A.E.,true,60003122,49
true,1,https://api.elsevier.com/content/author/author_id/7402344302,7402344302,Parker G.,Parker,Geoffrey,G.,true,60017825,50
true,2,https://api.elsevier.com/content/author/author_id/6602237546,6602237546,Tinoco-Ojanguren C.,Tinoco-Ojanguren,Clara,C.,true,60174564,50
true,3,https://api.elsevier.com/content/author/author_id/6603378839,6603378839,Martínez-Yrízar A.,Martínez-Yrízar,Angelina,A.,true,60174564,50
true,4,https://api.elsevier.com/content/author/author_id/55534867800,55534867800,Maass M.,Maass,Manuel,M.,true,60006046,50
true,1,https://api.elsevier.com/content/author/author_id/7006801486,7006801486,McConkey K.,McConkey,Kim R.,K.R.,true,60031101,51
true,1,https://api.elsevier.com/content/author/author_id/7007134599,7007134599,Tanner E.,Tanner,E. V.J.,E.V.J.,true,60031101,52
true,2,https://api.elsevier.com/content/author/author_id/8626308800,8626308800,Teo V.,Teo,V. K.,V.K.,true,60031101,52
true,3,https://api.elsevier.com/content/author/author_id/6603900587,6603900587,Coomes D.,Coomes,D. A.,D.A.,true,60031101,52
true,4,https://api.elsevier.com/content/author/author_id/7102841648,7102841648,Midgley J.,Midgley,J. J.,J.J.,true,60000356,52
true,1,https://api.elsevier.com/content/author/author_id/14825723800,14825723800,Nicolas V.,Nicolas,Violaine,V.,true,60030553,53
true,2,https://api.elsevier.com/content/author/author_id/7003985416,7003985416,Barrière P.,Barrière,Patrick,P.,true,60030553,53
true,3,https://api.elsevier.com/content/author/author_id/55999752600,55999752600,Colyn M.,Colyn,Marc,M.,true,60030553,53
true,1,https://api.elsevier.com/content/author/author_id/56146882500,56146882500,Yamada T.,Yamada,Toshihiro,T.,true,60032089,54
true,2,https://api.elsevier.com/content/author/author_id/7401580219,7401580219,Suzuki E.,Suzuki,Eizi,E.,true,60028088,54
true,3,https://api.elsevier.com/content/author/author_id/7005603741,7005603741,Yamakura T.,Yamakura,Takuo,T.,true,60270122,54
true,4,https://api.elsevier.com/content/author/author_id/7403366704,7403366704,Tan S.,Tan,Sylvester,S.,true,60013437,54
true,1,https://api.elsevier.com/content/author/author_id/8233982300,8233982300,Unsicker S.,Unsicker,Sybille B.,S.B.,true,60029507,55
true,2,https://api.elsevier.com/content/author/author_id/23668547800,23668547800,Mody K.,Mody,Karsten,K.,NA,NA,55
true,1,https://api.elsevier.com/content/author/author_id/8290336200,8290336200,Fornara D.,Fornara,D. A.,D.A.,true,60030318,56
true,2,https://api.elsevier.com/content/author/author_id/7003357337,7003357337,Dalling J.,Dalling,J. W.,J.W.,true,60000745,56
true,1,https://api.elsevier.com/content/author/author_id/7801418281,7801418281,Nogueira-de-Sá F.,Nogueira-de-Sá,Flávia,F.,true,60029570,57
true,2,https://api.elsevier.com/content/author/author_id/7007102944,7007102944,Trigo J.,Trigo,José Roberto,J.R.,true,60029570,57
true,1,https://api.elsevier.com/content/author/author_id/8290336100,8290336100,Haugaasen T.,Haugaasen,Torbjørn,T.,true,60000112,58
true,2,https://api.elsevier.com/content/author/author_id/7005085103,7005085103,Peres C.,Peres,Carlos A.,C.A.,true,60000112,58
true,1,https://api.elsevier.com/content/author/author_id/57223409674,57223409674,Voigt F.A.,Voigt,Friederike A.,F.A.,true,60031216,59
true,2,https://api.elsevier.com/content/author/author_id/55804451800,55804451800,Jung S.,Jung,Stefanie,S.,true,60031216,59
true,3,https://api.elsevier.com/content/author/author_id/57205249405,57205249405,Farwig N.,Farwig,Nina,N.,true,60031216,59
true,4,https://api.elsevier.com/content/author/author_id/7004273617,7004273617,Böhning-Gaese K.,Böhning-Gaese,Katrin,K.,true,60031216,59
true,1,https://api.elsevier.com/content/author/author_id/8316910100,8316910100,Massey F.,Massey,Fergus P.,F.P.,true,60001881,60
true,2,https://api.elsevier.com/content/author/author_id/7101918716,7101918716,Press M.,Press,Malcolm C.,M.C.,true,60001881,60
true,3,https://api.elsevier.com/content/author/author_id/7004795931,7004795931,Hartley S.,Hartley,Sue E.,S.E.,true,60017317,60
true,1,https://api.elsevier.com/content/author/author_id/56401230900,56401230900,Ichie T.,Ichie,Tomoaki,T.,true,60014652,61
true,2,https://api.elsevier.com/content/author/author_id/6507197343,6507197343,Kenta T.,Kenta,Tanaka,T.,true,60014652,61
true,3,https://api.elsevier.com/content/author/author_id/7404573251,7404573251,Nakagawa M.,Nakagawa,Michiko,M.,true,60003321,61
true,4,https://api.elsevier.com/content/author/author_id/55495510200,55495510200,Sato K.,Sato,Kaori,K.,true,60022853,61
true,5,https://api.elsevier.com/content/author/author_id/7005616902,7005616902,Nakashizuka T.,Nakashizuka,Tohru,T.,true,60003321,61
true,1,https://api.elsevier.com/content/author/author_id/7101975791,7101975791,Romero G.,Romero,Gustavo Q.,G.Q.,true,60029570,62
true,2,https://api.elsevier.com/content/author/author_id/6602877928,6602877928,Vasconcellos-Neto J.,Vasconcellos-Neto,João,J.,true,60029570,62
true,3,https://api.elsevier.com/content/author/author_id/8208638100,8208638100,Paulino Neto H.,Paulino Neto,Hipólito F.,H.F.,true,60029570,62
true,1,https://api.elsevier.com/content/author/author_id/8684665500,8684665500,Winkler M.,Winkler,Manuela,M.,true,60024895,63
true,2,https://api.elsevier.com/content/author/author_id/8684665200,8684665200,Hülber K.,Hülber,Karl,K.,true,60025988,63
true,3,https://api.elsevier.com/content/author/author_id/6507455906,6507455906,Mehltreter K.,Mehltreter,Klaus,K.,true,60024712,63
true,4,https://api.elsevier.com/content/author/author_id/6602800357,6602800357,Franco J.,Franco,José García,J.G.,true,60024712,63
true,5,https://api.elsevier.com/content/author/author_id/6603724288,6603724288,Hietz P.,Hietz,Peter,P.,true,60024895,63
true,1,https://api.elsevier.com/content/author/author_id/7102848375,7102848375,Enoki T.,Enoki,Tsutomu,T.,true,60027792,64
true,2,https://api.elsevier.com/content/author/author_id/7401651345,7401651345,Kawaguchi H.,Kawaguchi,Hideyuki,H.,true,60026275,64
true,3,https://api.elsevier.com/content/author/author_id/7005616902,7005616902,Nakashizuka T.,Nakashizuka,Tohru,T.,true,60003321,64
true,4,https://api.elsevier.com/content/author/author_id/7103120113,7103120113,Hamid A.A.,Hamid,Abang A.,A.A.,true,100327707,64
true,1,https://api.elsevier.com/content/author/author_id/55664801400,55664801400,Ulmar Grafe T.,Ulmar Grafe,T.,T.,true,60012689,65
true,2,https://api.elsevier.com/content/author/author_id/7005688400,7005688400,Kaminsky S.K.,Kaminsky,Stefan K.,S.K.,true,60012689,65
true,3,https://api.elsevier.com/content/author/author_id/7006684340,7006684340,Linsenmair K.E.,Linsenmair,K. Eduard,K.E.,true,60012689,65
true,1,https://api.elsevier.com/content/author/author_id/6603034135,6603034135,Seghieri J.,Seghieri,Josiane,J.,true,60072715,66
true,2,https://api.elsevier.com/content/author/author_id/6602946557,6602946557,Simier M.,Simier,Monique,M.,true,60028993,66
true,3,https://api.elsevier.com/content/author/author_id/14630754900,14630754900,Mahamane A.,Mahamane,Ali,A.,true,60072712,66
true,4,https://api.elsevier.com/content/author/author_id/7003516381,7003516381,Hiernaux P.,Hiernaux,Pierre,P.,true,60018373,66
true,5,https://api.elsevier.com/content/author/author_id/7003395962,7003395962,Rambal S.,Rambal,Serge,S.,true,60068952,66
true,1,https://api.elsevier.com/content/author/author_id/7005161482,7005161482,Lücking R.,Lücking,Robert,R.,true,60030002,67
true,2,https://api.elsevier.com/content/author/author_id/6505769903,6505769903,Bernecker-Lücking A.,Bernecker-Lücking,Andrea,A.,true,60030002,67
true,1,https://api.elsevier.com/content/author/author_id/6603558448,6603558448,Feer F.,Feer,François,F.,true,60028311,68
